date,open,close
2009-11-17,122.446,121.914
2009-11-18,121.924,122.178
2009-11-19,122.19,121.829
2009-11-20,121.839,121.821
2009-11-23,121.852,122.144
2009-11-24,122.157,122.556
2009-11-25,122.569,122.951
2009-11-26,122.966,122.918
2009-11-27,122.929,122.902
2009-11-30,122.934,122.294
2009-12-01,122.306,122.265
2009-12-02,122.276,122.289
2009-12-03,122.299,122.375
2009-12-04,122.386,122.432
2009-12-07,122.466,122.499
2009-12-08,122.51,122.432
2009-12-09,122.443,122.445
2009-12-10,122.457,122.47
2009-12-11,122.481,122.498
2009-12-14,122.532,122.51
2009-12-15,122.519,122.502
2009-12-16,122.513,122.506
2009-12-17,122.517,122.456
2009-12-18,122.468,122.522
2009-12-21,122.555,122.545
2009-12-22,122.556,122.567
2009-12-23,122.579,122.552
2009-12-24,122.563,122.601
2009-12-25,122.612,122.595
2009-12-28,122.628,122.304
2009-12-29,122.315,122.257
2009-12-30,122.268,122.291
2009-12-31,122.303,122.349
2010-01-04,122.392,122.337
2010-01-05,122.35,122.284
2010-01-06,122.295,122.317
2010-01-07,122.328,122.311
2010-01-08,122.322,122.317
2010-01-11,122.351,122.342
2010-01-12,122.343,122.335
2010-01-13,122.346,122.342
2010-01-14,122.356,122.336
2010-01-15,122.344,122.335
2010-01-18,122.369,122.357
2010-01-19,122.368,122.449
2010-01-20,122.46,122.338
2010-01-21,122.349,122.455
2010-01-22,122.467,122.487
2010-01-25,122.52,122.493
2010-01-26,122.505,122.487
2010-01-27,122.498,122.537
2010-01-28,122.546,122.659
2010-01-29,122.67,122.591
2010-02-01,122.624,122.757
2010-02-02,122.769,122.773
2010-02-03,122.784,122.786
2010-02-04,122.797,122.867
2010-02-05,122.879,123.456
2010-02-08,123.49,123.563
2010-02-09,123.576,123.596
2010-02-10,123.609,123.569
2010-02-11,123.581,123.499
2010-02-12,123.51,123.515
2010-02-22,123.625,123.569
2010-02-23,123.573,123.684
2010-02-24,123.696,123.698
2010-02-25,123.709,123.728
2010-02-26,123.737,123.761
2010-03-01,123.794,123.797
2010-03-02,123.808,123.883
2010-03-03,123.895,123.857
2010-03-04,123.868,123.858
2010-03-05,123.869,123.851
2010-03-08,123.888,123.901
2010-03-09,123.912,123.856
2010-03-10,123.873,123.861
2010-03-11,123.872,123.899
2010-03-12,123.911,123.902
2010-03-15,123.938,123.957
2010-03-16,123.968,124.133
2010-03-17,124.145,124.132
2010-03-18,124.143,124.168
2010-03-19,124.179,124.213
2010-03-22,124.243,124.276
2010-03-23,124.287,124.308
2010-03-24,124.32,124.932
2010-03-25,124.944,124.962
2010-03-26,124.974,124.287
2010-03-29,124.319,124.239
2010-03-30,124.25,124.293
2010-03-31,124.304,124.342
2010-04-01,124.353,124.315
2010-04-02,124.326,124.282
2010-04-06,124.327,124.288
2010-04-07,124.303,124.273
2010-04-08,124.284,124.625
2010-04-09,124.636,124.327
2010-04-12,124.361,124.345
2010-04-13,124.356,124.284
2010-04-14,124.295,124.281
2010-04-15,124.29,124.201
2010-04-16,124.212,124.336
2010-04-19,124.371,124.34
2010-04-20,124.35,124.421
2010-04-21,124.464,124.428
2010-04-22,124.44,124.373
2010-04-23,124.384,124.426
2010-04-26,124.46,124.544
2010-04-27,124.555,124.567
2010-04-28,124.582,124.602
2010-04-29,124.613,124.662
2010-04-30,124.674,124.668
2010-05-04,124.714,124.64
2010-05-05,124.651,124.761
2010-05-06,124.774,124.788
2010-05-07,124.801,124.91
2010-05-10,124.944,124.923
2010-05-11,124.928,124.938
2010-05-12,124.949,124.994
2010-05-13,125.006,124.948
2010-05-14,124.961,124.983
2010-05-17,125.02,125.171
2010-05-18,125.182,125.111
2010-05-19,125.123,125.184
2010-05-20,125.195,125.253
2010-05-21,125.265,125.319
2010-05-24,125.353,125.305
2010-05-25,125.316,125.368
2010-05-26,125.38,125.381
2010-05-27,125.392,125.361
2010-05-28,125.372,125.404
2010-05-31,125.439,125.382
2010-06-01,125.402,125.362
2010-06-02,125.376,125.31
2010-06-03,125.323,125.358
2010-06-04,125.369,125.306
2010-06-07,125.341,125.46
2010-06-08,125.471,125.42
2010-06-09,125.434,125.383
2010-06-10,125.394,125.338
2010-06-11,125.349,125.35
2010-06-17,125.418,125.328
2010-06-18,125.339,125.345
2010-06-21,125.379,125.441
2010-06-22,125.453,125.401
2010-06-23,125.412,125.444
2010-06-24,125.455,125.43
2010-06-25,125.452,125.529
2010-06-28,125.569,125.573
2010-06-29,125.588,125.596
2010-06-30,125.634,125.661
2010-07-01,125.672,125.626
2010-07-02,125.637,125.615
2010-07-05,125.65,125.647
2010-07-06,125.659,125.8
2010-07-07,125.812,125.747
2010-07-08,125.758,125.829
2010-07-09,125.841,125.514
2010-07-12,125.548,126.065
2010-07-13,126.076,126.077
2010-07-14,126.088,126.14
2010-07-15,126.152,126.102
2010-07-16,126.113,126.183
2010-07-19,126.216,126.181
2010-07-20,126.192,126.149
2010-07-21,126.155,126.16
2010-07-22,126.184,126.144
2010-07-23,126.155,126.162
2010-07-26,126.195,126.166
2010-07-27,126.18,126.067
2010-07-28,126.078,126.078
2010-07-29,126.089,126.06
2010-07-30,126.072,125.985
2010-08-02,126.044,126.09
2010-08-03,126.1,126.104
2010-08-04,126.116,126.405
2010-08-05,126.416,126.459
2010-08-06,126.471,126.46
2010-08-09,126.495,126.491
2010-08-10,126.502,126.478
2010-08-11,126.49,126.442
2010-08-12,126.457,126.448
2010-08-13,126.474,126.408
2010-08-16,126.443,126.515
2010-08-17,126.526,126.599
2010-08-18,126.611,126.622
2010-08-19,126.638,126.619
2010-08-20,126.63,126.612
2010-08-23,126.646,126.639
2010-08-24,126.651,126.601
2010-08-25,126.612,126.613
2010-08-26,126.624,126.574
2010-08-27,126.585,126.628
2010-08-30,126.663,126.588
2010-08-31,126.6,126.623
2010-09-01,126.636,126.64
2010-09-02,126.651,126.603
2010-09-03,126.615,126.683
2010-09-06,126.717,126.734
2010-09-07,126.745,126.744
2010-09-08,126.76,126.751
2010-09-09,126.766,126.722
2010-09-10,126.733,126.67
2010-09-13,126.704,126.878
2010-09-14,126.889,126.868
2010-09-15,126.88,126.834
2010-09-16,126.845,126.749
2010-09-17,126.76,126.896
2010-09-20,126.928,126.922
2010-09-21,126.933,126.601
2010-09-27,126.666,126.501
2010-09-28,126.512,126.564
2010-09-29,126.576,126.58
2010-09-30,126.595,126.678
2010-10-08,126.769,126.696
2010-10-11,126.747,126.658
2010-10-12,126.667,126.646
2010-10-13,126.657,126.65
2010-10-14,126.658,126.631
2010-10-15,126.642,126.643
2010-10-18,126.678,126.681
2010-10-19,126.693,126.715
2010-10-20,126.719,126.56
2010-10-21,126.568,126.527
2010-10-22,126.535,126.541
2010-10-25,126.577,126.498
2010-10-26,126.509,126.412
2010-10-27,126.423,126.257
2010-10-28,126.265,126.309
2010-10-29,126.32,126.344
2010-11-01,126.378,126.365
2010-11-02,126.377,126.313
2010-11-03,126.327,126.221
2010-11-04,126.228,126.194
2010-11-05,126.205,126.148
2010-11-08,126.16,126.097
2010-11-09,126.107,126.118
2010-11-10,126.13,125.985
2010-11-11,125.996,125.854
2010-11-12,125.865,125.91
2010-11-15,125.943,125.908
2010-11-16,125.919,125.969
2010-11-17,125.98,126.037
2010-11-18,126.049,126.013
2010-11-19,126.024,126.026
2010-11-22,126.061,126.029
2010-11-23,126.04,126.016
2010-11-24,126.027,125.988
2010-11-25,125.999,125.963
2010-11-26,125.974,126.039
2010-11-29,126.073,126.078
2010-11-30,126.089,126.054
2010-12-01,126.065,126.066
2010-12-02,126.077,126.068
2010-12-03,126.079,126.095
2010-12-06,126.129,126.098
2010-12-07,126.109,126.145
2010-12-08,126.156,126.186
2010-12-09,126.197,126.154
2010-12-10,126.166,126.156
2010-12-13,126.187,126.216
2010-12-14,126.228,126.252
2010-12-15,126.264,126.271
2010-12-16,126.282,126.268
2010-12-17,126.281,126.322
2010-12-20,126.356,126.329
2010-12-21,126.34,126.324
2010-12-22,126.335,126.239
2010-12-23,126.25,126.275
2010-12-24,126.287,126.277
2010-12-27,126.31,126.28
2010-12-28,126.291,126.256
2010-12-29,126.267,126.276
2010-12-30,126.288,126.285
2010-12-31,126.296,126.278
2011-01-04,126.323,126.316
2011-01-05,126.326,126.335
2011-01-06,126.347,126.355
2011-01-07,126.366,126.38
2011-01-10,126.415,126.414
2011-01-11,126.425,126.41
2011-01-12,126.422,126.418
2011-01-13,126.429,126.427
2011-01-14,126.439,126.423
2011-01-17,126.457,126.441
2011-01-18,126.452,126.467
2011-01-19,126.478,126.468
2011-01-20,126.48,126.476
2011-01-21,126.487,126.491
2011-01-24,126.525,126.536
2011-01-25,126.547,126.526
2011-01-26,126.538,126.557
2011-01-27,126.568,126.556
2011-01-28,126.568,126.56
2011-01-31,126.594,126.61
2011-02-01,126.622,126.622
2011-02-09,126.714,126.725
2011-02-10,126.735,126.735
2011-02-11,126.746,126.781
2011-02-14,126.816,126.839
2011-02-15,126.851,126.827
2011-02-16,126.838,126.837
2011-02-17,126.85,126.845
2011-02-18,126.856,126.83
2011-02-21,126.864,126.837
2011-02-22,126.848,126.842
2011-02-23,126.853,126.917
2011-02-24,126.928,126.936
2011-02-25,126.948,126.966
2011-02-28,126.999,127.001
2011-03-01,127.013,126.988
2011-03-02,127.0,126.992
2011-03-03,127.003,126.982
2011-03-04,126.994,127.004
2011-03-07,127.024,127.044
2011-03-08,127.056,127.053
2011-03-09,127.064,127.081
2011-03-10,127.093,127.107
2011-03-11,127.118,127.113
2011-03-14,127.148,127.148
2011-03-15,127.159,127.181
2011-03-16,127.193,127.222
2011-03-17,127.234,127.218
2011-03-18,127.229,127.256
2011-03-21,127.287,127.532
2011-03-22,127.545,127.541
2011-03-23,127.552,127.555
2011-03-24,127.567,127.582
2011-03-25,127.593,127.589
2011-03-28,127.624,127.633
2011-03-29,127.645,127.604
2011-03-30,127.615,127.667
2011-03-31,127.65,127.599
2011-04-01,127.611,127.631
2011-04-06,127.688,127.683
2011-04-07,127.695,127.689
2011-04-08,127.701,127.709
2011-04-11,127.743,127.743
2011-04-12,127.755,127.758
2011-04-13,127.77,127.748
2011-04-14,127.759,127.756
2011-04-15,127.768,127.746
2011-04-18,127.778,127.776
2011-04-19,127.788,127.788
2011-04-20,127.799,127.8
2011-04-21,127.812,127.804
2011-04-22,127.815,127.822
2011-04-25,127.856,127.829
2011-04-26,127.841,127.832
2011-04-27,127.843,127.86
2011-04-28,127.872,127.846
2011-04-29,127.858,127.861
2011-05-03,127.908,127.918
2011-05-04,127.93,127.895
2011-05-05,127.906,127.909
2011-05-06,127.921,127.99
2011-05-09,128.025,128.045
2011-05-10,128.057,128.057
2011-05-11,128.068,128.076
2011-05-12,128.087,128.098
2011-05-13,128.11,128.12
2011-05-16,128.156,128.152
2011-05-17,128.164,128.159
2011-05-18,128.171,128.173
2011-05-19,128.185,128.186
2011-05-20,128.198,128.197
2011-05-23,128.232,128.215
2011-05-24,128.227,128.247
2011-05-25,128.259,128.262
2011-05-26,128.274,128.277
2011-05-27,128.288,128.292
2011-05-30,128.326,128.319
2011-05-31,128.33,128.329
2011-06-01,128.341,128.335
2011-06-02,128.346,128.323
2011-06-03,128.335,128.337
2011-06-07,128.384,128.391
2011-06-08,128.403,128.397
2011-06-09,128.409,128.405
2011-06-10,128.422,128.411
2011-06-13,128.446,128.442
2011-06-14,128.454,128.403
2011-06-15,128.415,128.408
2011-06-16,128.42,128.408
2011-06-17,128.42,128.473
2011-06-20,128.511,128.487
2011-06-21,128.499,128.507
2011-06-22,128.519,128.496
2011-06-23,128.508,128.508
2011-06-24,128.52,128.514
2011-06-27,128.55,128.534
2011-06-28,128.546,128.55
2011-06-29,128.562,128.533
2011-06-30,128.545,128.547
2011-07-01,128.559,128.583
2011-07-04,128.619,128.632
2011-07-05,128.644,128.592
2011-07-06,128.603,128.597
2011-07-07,128.609,128.631
2011-07-08,128.643,128.644
2011-07-11,128.68,128.712
2011-07-12,128.724,128.677
2011-07-13,128.689,128.746
2011-07-14,128.758,128.755
2011-07-15,128.767,128.78
2011-07-18,128.816,128.753
2011-07-19,128.765,128.76
2011-07-20,128.785,128.808
2011-07-21,128.827,128.788
2011-07-22,128.805,128.806
2011-07-25,128.842,128.834
2011-07-26,128.847,128.856
2011-07-27,128.868,128.855
2011-07-28,128.867,128.864
2011-07-29,128.876,128.88
2011-08-01,128.916,128.894
2011-08-02,128.907,128.899
2011-08-03,128.911,128.932
2011-08-04,128.946,128.947
2011-08-05,128.96,128.979
2011-08-08,129.015,129.002
2011-08-09,129.016,129.041
2011-08-10,129.053,128.992
2011-08-11,129.004,129.012
2011-08-12,129.024,129.031
2011-08-15,129.067,129.155
2011-08-16,129.167,129.167
2011-08-17,129.18,129.178
2011-08-18,129.194,129.195
2011-08-19,129.207,129.207
2011-08-22,129.243,129.144
2011-08-23,129.156,129.3
2011-08-24,129.312,129.326
2011-08-25,129.338,129.333
2011-08-26,129.345,129.35
2011-08-29,129.387,129.365
2011-08-30,129.377,129.36
2011-08-31,129.373,129.377
2011-09-01,129.389,129.394
2011-09-02,129.406,129.406
2011-09-05,129.442,129.373
2011-09-06,129.385,129.391
2011-09-07,129.404,129.375
2011-09-08,129.387,129.41
2011-09-09,129.422,129.427
2011-09-13,129.475,129.49
2011-09-14,129.502,129.535
2011-09-15,129.546,129.506
2011-09-16,129.518,129.499
2011-09-19,129.535,129.581
2011-09-20,129.593,129.59
2011-09-21,129.602,129.619
2011-09-22,129.631,129.624
2011-09-23,129.636,129.578
2011-09-26,129.614,129.719
2011-09-27,129.732,129.73
2011-09-28,129.742,129.726
2011-09-29,129.738,129.742
2011-09-30,129.754,129.774
2011-10-10,129.896,129.942
2011-10-11,129.951,129.967
2011-10-12,129.979,130.017
2011-10-13,130.029,130.06
2011-10-14,130.072,130.106
2011-10-17,130.143,130.143
2011-10-18,130.155,130.215
2011-10-19,130.228,130.2
2011-10-20,130.213,130.233
2011-10-21,130.247,130.243
2011-10-24,130.279,130.255
2011-10-25,130.268,130.221
2011-10-26,130.233,130.235
2011-10-27,130.247,130.222
2011-10-28,130.234,130.209
2011-10-31,130.246,130.244
2011-11-01,130.256,130.297
2011-11-02,130.31,130.361
2011-11-03,130.373,130.351
2011-11-04,130.362,130.374
2011-11-07,130.41,130.413
2011-11-08,130.425,130.411
2011-11-09,130.424,130.45
2011-11-10,130.473,130.468
2011-11-11,130.479,130.499
2011-11-14,130.536,130.521
2011-11-15,130.532,130.656
2011-11-16,130.669,130.671
2011-11-17,130.681,130.686
2011-11-18,130.698,130.698
2011-11-21,130.735,130.724
2011-11-22,130.736,130.721
2011-11-23,130.735,130.943
2011-11-24,130.955,130.959
2011-11-25,130.979,130.816
2011-11-28,130.852,130.816
2011-11-29,130.828,130.878
2011-11-30,130.891,130.828
2011-12-01,130.84,130.779
2011-12-02,130.791,130.72
2011-12-05,130.757,130.769
2011-12-06,130.781,130.916
2011-12-07,130.929,130.94
2011-12-08,130.952,130.976
2011-12-09,130.988,130.987
2011-12-12,131.023,131.022
2011-12-13,131.035,131.089
2011-12-14,131.101,131.122
2011-12-15,131.134,131.134
2011-12-16,131.146,131.097
2011-12-19,131.134,131.119
2011-12-20,131.132,131.147
2011-12-21,131.159,131.188
2011-12-22,131.201,131.219
2011-12-23,131.231,131.223
2011-12-26,131.26,131.257
2011-12-27,131.269,131.274
2011-12-28,131.286,131.288
2011-12-29,131.301,131.305
2011-12-30,131.317,131.39
2012-01-04,131.451,131.437
2012-01-05,131.453,131.454
2012-01-06,131.466,131.466
2012-01-09,131.503,131.559
2012-01-10,131.571,131.581
2012-01-11,131.594,131.578
2012-01-12,131.59,131.594
2012-01-13,131.606,131.613
2012-01-16,131.651,131.666
2012-01-17,131.678,131.65
2012-01-18,131.661,131.669
2012-01-19,131.682,131.662
2012-01-20,131.674,131.678
2012-01-30,131.801,131.795
2012-01-31,131.806,131.776
2012-02-01,131.789,131.763
2012-02-02,131.776,131.776
2012-02-03,131.788,131.79
2012-02-06,131.827,131.81
2012-02-07,131.823,131.826
2012-02-08,131.838,131.835
2012-02-09,131.847,131.835
2012-02-10,131.848,131.849
2012-02-13,131.886,131.896
2012-02-14,131.908,131.905
2012-02-15,131.917,131.917
2012-02-16,131.929,131.931
2012-02-17,131.944,131.941
2012-02-20,131.977,131.977
2012-02-21,131.99,131.987
2012-02-22,131.999,131.992
2012-02-23,132.005,132.005
2012-02-24,132.017,132.014
2012-02-27,132.051,132.045
2012-02-28,132.057,132.045
2012-02-29,132.045,132.033
2012-03-01,132.045,132.047
2012-03-02,132.06,132.066
2012-03-05,132.103,132.099
2012-03-06,132.113,132.117
2012-03-07,132.128,132.156
2012-03-08,132.169,132.14
2012-03-09,132.152,132.138
2012-03-12,132.175,132.188
2012-03-13,132.201,132.235
2012-03-14,132.247,132.246
2012-03-15,132.259,132.272
2012-03-16,132.285,132.261
2012-03-19,132.299,132.288
2012-03-20,132.3,132.297
2012-03-21,132.31,132.321
2012-03-22,132.334,132.312
2012-03-23,132.324,132.334
2012-03-26,132.372,132.384
2012-03-27,132.396,132.379
2012-03-28,132.392,132.396
2012-03-29,132.408,132.434
2012-03-30,132.447,132.461
2012-04-05,132.536,132.498
2012-04-06,132.511,132.519
2012-04-09,132.557,132.553
2012-04-10,132.563,132.565
2012-04-11,132.578,132.571
2012-04-12,132.583,132.605
2012-04-13,132.618,132.601
2012-04-16,132.639,132.629
2012-04-17,132.641,132.648
2012-04-18,132.659,132.666
2012-04-19,132.679,132.671
2012-04-20,132.683,132.691
2012-04-23,132.729,132.744
2012-04-24,132.756,132.742
2012-04-25,132.754,132.761
2012-04-26,132.774,132.782
2012-04-27,132.794,132.812
2012-05-02,132.875,132.857
2012-05-03,132.869,132.859
2012-05-04,132.872,132.9
2012-05-07,132.938,132.919
2012-05-08,132.931,132.928
2012-05-09,132.941,132.919
2012-05-10,132.932,132.936
2012-05-11,132.948,132.955
2012-05-14,132.993,132.991
2012-05-15,133.004,133.029
2012-05-16,133.042,133.059
2012-05-17,133.072,133.066
2012-05-18,133.079,133.089
2012-05-21,133.126,133.112
2012-05-22,133.125,133.138
2012-05-23,133.15,133.151
2012-05-24,133.164,133.166
2012-05-25,133.178,133.189
2012-05-28,133.227,133.256
2012-05-29,133.269,133.271
2012-05-30,133.284,133.286
2012-05-31,133.299,133.299
2012-06-01,133.312,133.295
2012-06-04,133.334,133.384
2012-06-05,133.396,133.391
2012-06-06,133.403,133.376
2012-06-07,133.389,133.39
2012-06-08,133.404,133.417
2012-06-11,133.455,133.454
2012-06-12,133.466,133.457
2012-06-13,133.47,133.483
2012-06-14,133.496,133.481
2012-06-15,133.494,133.49
2012-06-18,133.528,133.524
2012-06-19,133.536,133.555
2012-06-20,133.568,133.572
2012-06-21,133.585,133.596
2012-06-25,133.646,133.635
2012-06-26,133.649,133.647
2012-06-27,133.659,133.662
2012-06-28,133.675,133.688
2012-06-29,133.701,133.711
2012-07-02,133.748,133.7
2012-07-03,133.712,133.754
2012-07-04,133.768,133.777
2012-07-05,133.79,133.797
2012-07-06,133.809,133.778
2012-07-09,133.816,133.852
2012-07-10,133.865,133.879
2012-07-11,133.892,133.902
2012-07-12,133.914,133.893
2012-07-13,133.905,133.937
2012-07-16,133.975,133.982
2012-07-17,133.995,133.975
2012-07-18,133.988,133.954
2012-07-19,133.966,133.992
2012-07-20,134.004,133.994
2012-07-23,134.034,134.043
2012-07-24,134.055,134.026
2012-07-25,134.039,134.056
2012-07-26,134.068,134.067
2012-07-27,134.08,134.064
2012-07-30,134.102,134.118
2012-07-31,134.131,134.122
2012-08-01,134.134,134.167
2012-08-02,134.179,134.183
2012-08-03,134.196,134.202
2012-08-06,134.24,134.172
2012-08-07,134.186,134.2
2012-08-08,134.212,134.198
2012-08-09,134.209,134.195
2012-08-10,134.208,134.261
2012-08-13,134.299,134.29
2012-08-14,134.303,134.31
2012-08-15,134.322,134.331
2012-08-16,134.343,134.344
2012-08-17,134.357,134.352
2012-08-20,134.391,134.383
2012-08-21,134.395,134.389
2012-08-22,134.402,134.385
2012-08-23,134.399,134.396
2012-08-24,134.409,134.418
2012-08-27,134.456,134.458
2012-08-28,134.471,134.47
2012-08-29,134.471,134.482
2012-08-30,134.495,134.477
2012-08-31,134.489,134.509
2012-09-03,134.547,134.558
2012-09-04,134.57,134.569
2012-09-05,134.582,134.581
2012-09-06,134.594,134.594
2012-09-07,134.607,134.594
2012-09-10,134.632,134.626
2012-09-11,134.639,134.583
2012-09-12,134.595,134.594
2012-09-13,134.609,134.626
2012-09-14,134.638,134.629
2012-09-17,134.667,134.597
2012-09-18,134.61,134.611
2012-09-19,134.624,134.627
2012-09-20,134.64,134.631
2012-09-21,134.643,134.647
2012-09-24,134.685,134.679
2012-09-25,134.692,134.723
2012-09-26,134.736,134.747
2012-09-27,134.76,134.764
2012-09-28,134.776,134.801
2012-10-08,134.928,134.924
2012-10-09,134.937,134.93
2012-10-10,134.943,134.946
2012-10-11,134.959,134.958
2012-10-12,134.97,134.965
2012-10-15,135.004,135.012
2012-10-16,135.024,135.034
2012-10-17,135.047,135.046
2012-10-18,135.059,135.059
2012-10-19,135.071,135.076
2012-10-22,135.115,135.106
2012-10-23,135.119,135.121
2012-10-24,135.134,135.135
2012-10-25,135.148,135.146
2012-10-26,135.159,135.166
2012-10-29,135.204,135.193
2012-10-30,135.206,135.196
2012-10-31,135.209,135.194
2012-11-01,135.207,135.189
2012-11-02,135.202,135.201
2012-11-05,135.239,135.238
2012-11-06,135.251,135.252
2012-11-07,135.264,135.261
2012-11-08,135.274,135.274
2012-11-09,135.287,135.295
2012-11-12,135.333,135.331
2012-11-13,135.344,135.344
2012-11-14,135.357,135.358
2012-11-15,135.371,135.372
2012-11-16,135.384,135.386
2012-11-19,135.424,135.421
2012-11-20,135.434,135.438
2012-11-21,135.452,135.455
2012-11-22,135.468,135.467
2012-11-23,135.481,135.474
2012-11-26,135.511,135.51
2012-11-27,135.521,135.521
2012-11-28,135.534,135.528
2012-11-29,135.541,135.456
2012-11-30,135.468,135.476
2012-12-03,135.515,135.51
2012-12-04,135.523,135.528
2012-12-05,135.541,135.538
2012-12-06,135.551,135.552
2012-12-07,135.565,135.56
2012-12-10,135.598,135.579
2012-12-11,135.592,135.415
2012-12-12,135.428,135.598
2012-12-13,135.611,135.612
2012-12-14,135.625,135.633
2012-12-17,135.672,135.653
2012-12-18,135.666,135.659
2012-12-19,135.671,135.677
2012-12-20,135.691,135.659
2012-12-21,135.672,135.684
2012-12-24,135.704,135.713
2012-12-25,135.726,135.703
2012-12-26,135.716,135.723
2012-12-27,135.736,135.731
2012-12-28,135.744,135.745
2012-12-31,135.783,135.788
2013-01-04,135.841,135.84
2013-01-07,135.878,135.875
2013-01-08,135.888,135.879
2013-01-09,135.892,135.892
2013-01-10,135.905,135.895
2013-01-11,135.908,135.882
2013-01-14,135.921,135.925
2013-01-15,135.938,135.939
2013-01-16,135.952,135.956
2013-01-17,135.969,135.988
2013-01-18,136.001,135.983
2013-01-21,136.021,136.01
2013-01-22,136.023,136.029
2013-01-23,136.042,136.041
2013-01-24,136.054,136.056
2013-01-25,136.069,136.068
2013-01-28,136.106,136.099
2013-01-29,136.112,136.118
2013-01-30,136.131,136.126
2013-01-31,136.139,136.121
2013-02-01,136.135,136.145
2013-02-04,136.183,136.184
2013-02-05,136.196,136.199
2013-02-06,136.212,136.258
2013-02-07,136.272,136.273
2013-02-08,136.286,136.19
2013-02-18,136.318,136.468
2013-02-19,136.482,136.447
2013-02-20,136.46,136.463
2013-02-21,136.476,136.487
2013-02-22,136.5,136.498
2013-02-25,136.536,136.541
2013-02-26,136.554,136.552
2013-02-27,136.565,136.578
2013-02-28,136.591,136.586
2013-03-01,136.599,136.599
2013-03-04,136.638,136.657
2013-03-05,136.67,136.672
2013-03-06,136.685,136.683
2013-03-07,136.696,136.681
2013-03-08,136.694,136.695
2013-03-11,136.734,136.727
2013-03-12,136.74,136.74
2013-03-13,136.753,136.764
2013-03-14,136.777,136.779
2013-03-15,136.792,136.788
2013-03-18,136.828,136.82
2013-03-19,136.833,136.825
2013-03-20,136.838,136.855
2013-03-21,136.868,136.869
2013-03-22,136.882,136.883
2013-03-25,136.922,136.909
2013-03-26,136.923,136.911
2013-03-27,136.924,136.844
2013-03-28,136.856,136.944
2013-03-29,136.958,136.959
2013-04-01,136.997,137.009
2013-04-02,137.022,137.029
2013-04-03,137.042,136.983
2013-04-08,137.049,137.078
2013-04-09,137.091,137.112
2013-04-10,137.125,137.133
2013-04-11,137.146,137.157
2013-04-12,137.17,137.181
2013-04-15,137.22,137.222
2013-04-16,137.235,137.267
2013-04-17,137.28,137.286
2013-04-18,137.3,137.286
2013-04-19,137.299,137.296
2013-04-22,137.336,137.305
2013-04-23,137.318,137.334
2013-04-24,137.347,137.365
2013-04-25,137.379,137.374
2013-04-26,137.388,137.385
2013-05-02,137.464,137.454
2013-05-03,137.467,137.473
2013-05-06,137.512,137.539
2013-05-07,137.552,137.571
2013-05-08,137.585,137.584
2013-05-09,137.596,137.594
2013-05-10,137.607,138.301
2013-05-13,138.341,138.327
2013-05-14,138.34,138.246
2013-05-15,137.686,137.634
2013-05-16,137.646,137.63
2013-05-17,137.643,137.646
2013-05-20,137.686,137.638
2013-05-21,137.651,137.634
2013-05-22,137.648,137.649
2013-05-23,137.662,137.659
2013-05-24,137.672,137.485
2013-05-27,137.525,137.521
2013-05-28,137.534,137.58
2013-05-29,137.593,137.591
2013-05-30,137.604,137.602
2013-05-31,137.616,137.618
2013-06-03,137.656,137.654
2013-06-04,137.669,137.874
2013-06-05,137.887,137.874
2013-06-06,137.889,137.882
2013-06-07,137.896,137.898
2013-06-13,137.977,137.981
2013-06-14,137.997,137.988
2013-06-17,138.03,138.035
2013-06-18,138.048,138.061
2013-06-19,138.074,138.063
2013-06-20,138.077,138.053
2013-06-21,138.066,138.052
2013-06-24,138.091,138.028
2013-06-25,138.042,138.032
2013-06-26,138.046,138.067
2013-06-27,138.08,138.084
2013-06-28,138.097,138.099
2013-07-01,138.144,138.139
2013-07-02,138.152,138.167
2013-07-03,138.18,138.181
2013-07-04,138.195,138.149
2013-07-05,138.162,138.168
2013-07-08,138.207,138.199
2013-07-09,138.213,138.227
2013-07-10,138.24,138.236
2013-07-11,138.249,138.234
2013-07-12,138.247,138.244
2013-07-15,138.284,138.272
2013-07-16,138.285,138.245
2013-07-17,138.259,138.237
2013-07-18,138.251,138.263
2013-07-19,138.276,138.275
2013-07-22,138.315,138.239
2013-07-23,138.252,138.199
2013-07-24,138.213,138.167
2013-07-25,138.181,138.195
2013-07-26,138.208,138.212
2013-07-29,138.252,138.308
2013-07-30,138.321,138.314
2013-07-31,138.327,138.317
2013-08-01,138.33,138.331
2013-08-02,138.345,138.344
2013-08-05,138.384,138.377
2013-08-06,138.39,138.405
2013-08-07,138.418,138.416
2013-08-08,138.429,138.395
2013-08-09,138.408,138.4
2013-08-12,138.44,138.436
2013-08-13,138.449,138.441
2013-08-14,138.455,138.459
2013-08-15,138.472,138.449
2013-08-16,138.462,138.464
2013-08-19,138.504,138.5
2013-08-20,138.514,138.5
2013-08-21,138.513,138.52
2013-08-22,138.534,138.539
2013-08-23,138.553,138.465
2013-08-26,138.505,138.512
2013-08-27,138.525,138.548
2013-08-28,138.562,138.611
2013-08-29,138.625,138.622
2013-08-30,138.635,138.646
2013-09-02,138.685,138.505
2013-09-03,138.518,138.478
2013-09-04,138.492,138.509
2013-09-05,138.522,138.522
2013-09-06,138.535,138.533
2013-09-09,138.573,138.567
2013-09-10,138.581,138.533
2013-09-11,138.546,138.474
2013-09-12,138.487,138.49
2013-09-13,138.503,138.49
2013-09-16,138.53,138.521
2013-09-17,138.534,138.474
